Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Children,Age,Income,MonthlyCharge,Bandwidth_GB_Year,Population,Tenure,Lat,Lng
-0.0733866498299659,0.325208964528976,0.00586797410460226,-0.625863531681173,-0.506591916422248,-0.728500906354811,-0.462685379882294,2.09557055188891,1.2016075775613,-0.596076503544741,1.15396079833195,1.4025748083931,-1.65763958075865
-1.86502012612462,-0.335784865814472,-1.00585169910268,-0.625863531681173,-0.506591916422248,0.334411600264316,0.3522808262523,0.0584124005926196,0.562152776734358,-0.458534710237167,0.618897683615847,0.374441656199054,0.680891110242482
-1.66467134637693,-1.65777252650137,-1.00585169910268,-0.625863531681173,-0.972337909271608,-0.825129316047459,-0.640362873890291,-1.0517866854209,1.22818756435958,-0.668000121405327,1.24337359644513,0.208543067160874,0.647966176852492
-1.1078117434695,0.6557058797007,-1.00585169910268,4.09170077747339,-0.0408459235728888,1.44563831172977,1.03991972240053,0.228895366820446,0.687265333709743,-0.627534425036751,0.829438665665789,-1.46643475492554,-0.391019722451028
0.0319979804113795,-0.666281780986195,-1.00585169910268,0.946657904703683,0.424900069276471,1.01081046811285,0.0358626519061152,-0.819395443014561,1.158557133861,-0.651093220867771,1.35190124825289,0.3205840672277,-0.12886865658111
-0.528883639068685,2.30819045555932,0.00586797410460226,-0.625863531681173,2.28788404067391,0.914182058420203,-0.620827796858203,-0.352605550209631,0.148275540757221,-0.444260851586607,0.272922348910255,0.303354347134689,0.74907150197754
-0.624725851011681,-0.335784865814472,-1.00585169910268,-0.625863531681173,0.890646062125831,-0.680186701508487,-1.26969017151283,-0.76015594822713,1.22601446518087,3.87392784308747,1.14958627539732,-1.88138629944566,0.634452167338065
0.200543627694643,-0.00528795064274759,3.04102699372645,-0.625863531681173,0.890646062125831,-0.1004162433526,-0.242635429277305,-0.294139210240559,0.84870867034359,-0.0247064140665253,0.916516897333433,1.15468975131626,-0.199970782319873
0.665678133459637,1.64719662521587,-1.00585169910268,-0.625863531681173,-0.506591916422248,-0.0037878336599519,0.225058131734922,-1.05127668269433,0.294797974459792,-0.65261761353919,0.51300715019861,-1.18057368797674,0.544999466988408
0.3232808282254,-0.00528795064274759,2.02930732051917,0.946657904703683,-0.0408459235728888,-0.680186701508487,3.38172777526629,-0.644236287403404,0.791715884075359,2.86450273230422,0.982294337503936,0.225723128581541,1.0013184966199
1.42609767747896,-0.00528795064274759,-1.00585169910268,0.946657904703683,-0.506591916422248,-0.921757725740107,-0.443666287620959,-0.760509922722282,0.883783596943672,-0.656913629249552,0.957530460806445,-0.981394592418168,-0.332031443725367
1.59587993776141,2.96918428590277,-1.00585169910268,-0.625863531681173,-0.506591916422248,-0.34198726758422,-0.337609252936989,-1.05095531111321,1.19201890365451,1.92180444618354,1.33205648799102,-1.65276696802791,-0.305430335694797
0.525772846480922,-0.996778696157919,1.01758764731188,-0.625863531681173,0.424900069276471,-0.438615677276868,-0.593052212528534,0.228650844965242,1.26893861159919,-0.174096895865583,1.11105893253227,-0.433411143110725,0.851088054442046
0.0667743606521132,0.986202794872424,0.00586797410460226,0.946657904703683,0.890646062125831,0.14115478087902,-1.2025543468355,1.92112633160677,1.15917036140983,-0.494981553199275,0.902924751204725,0.363400878048078,-0.95022100351109
0.536253813721318,0.325208964528976,-1.00585169910268,-0.625863531681173,-0.972337909271608,-0.34198726758422,1.45311252498776,0.462162230346376,1.27835182031775,0.543476308916906,1.39911901754787,-0.677428341375053,0.785130635123086
-0.204653455729847,0.986202794872424,1.01758764731188,-0.625863531681173,0.424900069276471,-0.486929882123192,-0.437280133839711,-0.585606932864196,0.799118861246427,-0.563163479957286,0.90891490152561,-0.14302929776861,-2.01448966745327
-0.169419058228816,-1.32727561132964,1.01758764731188,0.946657904703683,-0.972337909271608,-0.535244086969515,-0.552954699096063,-0.760051153146328,1.16003119950658,-0.23541905560221,1.12119366630959,0.636939237415407,-0.0273621538873502
-2.06744896958562,-0.666281780986195,-1.00585169910268,-0.625863531681173,-0.506591916422248,-0.34198726758422,0.713941821961438,-0.352605550209631,0.0320096095023507,-0.598848126583685,0.163586505219436,0.127485400216042,-1.03161122242641
0.510500003868676,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.972337909271608,-1.35658556935702,0.372652472407553,-1.05095531111321,1.15945947415355,-0.663565524543017,1.28164755205625,1.02090009197319,-1.10479973545508
-0.373504559865355,1.9776935403876,1.01758764731188,0.946657904703683,-0.506591916422248,0.914182058420203,0.164127954826251,0.170531493152603,1.05034599626812,-0.6300288857718,1.23359133568372,-0.709629231574501,-0.0896634467125139
-1.45537762058974,-1.32727561132964,-1.00585169910268,-0.625863531681173,0.890646062125831,-0.293673062737896,0.410526818466932,0.578999430322011,1.209368715616,-0.628850945980249,1.2273428816398,-0.810741645305647,0.0171593185981944
1.05412583146796,-0.335784865814472,1.01758764731188,-0.625863531681173,-0.506591916422248,0.575982624495936,-1.09477842680181,0.520092951013572,1.11140382170792,0.943282932284515,1.18981055648383,-1.05542647683148,-0.384849637837513
-0.159370569501995,-0.996778696157919,-1.00585169910268,-0.625863531681173,-0.0408459235728888,0.286097395417992,0.359858532493844,-0.993520620495142,0.54621783773436,1.27553124407787,0.455915219988929,0.68242474207171,1.30436328123725
1.2678515379199,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.506591916422248,-1.54984238874232,0.371261973241834,0.582287667079612,1.12280453346964,-0.65629001406579,1.08196440293216,-0.356752866693486,-0.444708234347926
0.345798610039408,-0.666281780986195,1.01758764731188,-0.625863531681173,2.75363003352327,-0.1004162433526,-0.445263889952397,0.0544232011834337,0.928576208003216,-0.359657058322855,0.894260798069984,2.78059928749731,-4.99439441862138
2.11918565990937,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.972337909271608,1.73552354080771,-0.167904521551717,0.57891559425737,1.39780074987165,-0.60473782554144,1.27774160644642,-0.23628828442918,0.984769921910573
-0.766743125137106,-0.00528795064274759,1.01758764731188,0.946657904703683,0.890646062125831,1.05912467295918,0.0670536653265888,0.170531493152603,1.24229402616867,-0.648321597828827,1.38910076626936,0.615999830577349,1.2635889919963
0.301367911465344,-0.335784865814472,-1.00585169910268,-0.625863531681173,-0.0408459235728888,-0.438615677276868,-1.17933857843871,0.228895366820446,0.799761900908446,-0.676037828218263,0.883883644546733,0.0768353936360443,0.930976496800804
1.19081189221509,-0.335784865814472,-1.00585169910268,-0.625863531681173,0.890646062125831,-0.631872496662163,-0.243683711739398,0.873343195718762,1.0438323897818,0.449864740776587,0.997111062629994,3.98316680274231,-3.97356246413356
-2.00638112166651,-0.335784865814472,1.01758764731188,-0.625863531681173,-0.506591916422248,-1.3082713645107,0.290565856011893,-0.527485252271984,0.609546109690988,1.84773282046777,0.524152785662137,-2.24980582877011,0.707321321907434
-2.92969418507607,0.6557058797007,-1.00585169910268,-0.625863531681173,-0.506591916422248,0.0445263711863721,0.118726969059343,1.16465489011098,1.41900088743382,-0.23541905560221,1.41560053475124,0.636939237415407,-0.0273621538873502
0.512160022405628,0.986202794872424,0.00586797410460226,-0.625863531681173,-0.972337909271608,-0.825129316047459,-1.23578589384423,2.27138875211933,1.553432507806,-0.302284461416723,1.23141447443951,-1.71640731545088,0.538371459294817
-0.476896495790076,-0.666281780986195,-1.00585169910268,-0.625863531681173,3.21937602637263,1.73552354080771,-0.933841535603545,0.872833192992193,1.41904073530789,-0.31496463681989,1.15740724317533,0.433629276001913,0.447595136901024
-0.883986134761148,-1.98826944167309,0.00586797410460226,0.946657904703683,-0.972337909271608,-0.970071930586431,0.329649840595696,1.04467150893172,1.00833507525899,-0.613191275810218,1.02901856893865,-3.05312313600587,-4.5371443667046
1.39103230615689,1.64719662521587,-1.00585169910268,0.946657904703683,-0.0408459235728888,-0.873443520893783,-0.38987159495443,-0.235507526921778,1.36843088332954,-0.342195833177511,1.41019733520364,0.148965534819615,1.0423890502167
0.0125179653127672,0.986202794872424,-1.00585169910268,-0.625863531681173,-0.506591916422248,-0.535244086969515,-0.37221498619085,-0.992754452015502,0.468926942552497,-0.674859888426712,0.555299373829139,-0.448842115738859,0.368202887850935
0.0257712307171017,-0.335784865814472,3.04102699372645,-0.625863531681173,-0.506591916422248,-0.728500906354811,-1.19141404058916,0.228737009809457,1.02871125946343,-0.345106037368401,1.1481514227982,0.271672114179714,-0.938073505090086
-1.07287406588104,-0.666281780986195,0.00586797410460226,-0.625863531681173,-0.0408459235728888,-1.54984238874232,0.635157153469888,1.16523009866561,0.319699518921067,1.33477468653529,0.21645859217636,-0.473375339086497,0.724159562657332
-1.7736035101597,-0.00528795064274759,-1.00585169910268,0.946657904703683,0.890646062125831,0.38272580511064,1.15222850658526,0.931900358091195,1.53086191273185,0.106183483947585,1.34069472421043,0.595367571823784,1.20949864269916
-0.0289831701833304,-1.32727561132964,0.00586797410460226,-0.625863531681173,-0.972337909271608,-0.0037878336599519,-0.583482202203081,0.287848421720352,0.824782064127681,-0.162594660253968,0.9008590778003,0.764462707992798,0.78628665995924
-1.37897677958913,-1.32727561132964,-1.00585169910268,0.946657904703683,-0.972337909271608,1.63889513111506,-0.394615108558272,-0.120361020916411,0.0916112561068569,0.978482544879098,0.295870913937802,-0.918158871214293,-1.79387499623855
-0.57249004098867,0.325208964528976,2.02930732051917,0.946657904703683,-0.972337909271608,-1.1150145451254,-0.0969376429373105,-0.585350767111126,0.695081821296686,2.99095803345602,0.854251707054341,-0.897221303586322,-1.79336692596238
-0.481664848632051,0.986202794872424,-1.00585169910268,-0.625863531681173,0.424900069276471,-0.535244086969515,3.56615598136779,-0.293720029917352,0.655451266530045,0.226125470957867,0.750513830725713,-0.959789391528694,-1.31774716432042
-0.222437832460551,-1.65777252650137,2.02930732051917,-0.625863531681173,-0.506591916422248,-0.873443520893783,0.843768555084753,1.33598087454437,1.11631480596201,-0.661209644959915,1.12474789528337,0.229282000099471,0.356146446180723
1.01161389925948,0.325208964528976,0.00586797410460226,0.946657904703683,1.35639205497519,-1.06670034027908,-0.292777446247096,1.6303269687207,1.41354426805921,-0.132314678553509,1.30896005070036,-0.912771824870098,-0.391883441920507
0.675500469863509,1.9776935403876,0.00586797410460226,0.946657904703683,-0.0408459235728888,-1.59815659358864,0.45830878138218,1.22309561350475,0.789089643979552,2.48721554612803,0.443082101052215,-1.97148368396705,0.553586514487102
0.138840671468886,-0.666281780986195,-1.00585169910268,-0.625863531681173,-0.506591916422248,0.237783190571668,-0.684168385098013,-0.17806584996499,0.861128264444339,-0.513204974680329,0.746528843420254,0.194794971762149,0.546540833436613
1.35901478263445,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.0408459235728888,-0.197044653045248,-0.952848215860085,-0.76015594822713,0.972661487836232,-0.463177178827397,0.937608171608668,0.204154711893801,1.02916668623742
0.1036140027991,-0.00528795064274759,0.00586797410460226,-0.625863531681173,-0.972337909271608,-1.25995715966437,-0.124956502560957,-0.644236287403404,1.1505161628236,-0.559352498278739,1.31645501875764,-0.143827514946275,-0.171470019321672
0.408355098063517,2.30819045555932,3.04102699372645,-0.625863531681173,0.424900069276471,-0.680186701508487,-0.910627894979005,0.872833192992193,1.31484774842057,-0.412595058366677,1.08362692586989,-0.895821664710278,-0.154085438067016
-0.58204522866038,-1.65777252650137,0.00586797410460226,2.51917934108854,-0.0408459235728888,0.38272580511064,-1.15288327679049,1.39724873634021,1.15754013236909,-0.642154736567178,0.98064656397353,1.43222839262235,0.0930333459437318
-0.0995793228828626,0.986202794872424,0.00586797410460226,-0.625863531681173,0.890646062125831,1.01081046811285,-0.675625734140856,-1.05112065446292,0.703559003339028,0.600433162367196,0.800156175669861,-0.656023614385038,-1.03701524263651
1.36908914614414,-0.00528795064274759,0.00586797410460226,-0.625863531681173,-0.506591916422248,0.38272580511064,-0.99602426111036,-1.10922836237769,-0.0945109853171327,-0.585890788876624,0.1339625097156,0.0257255845343494,1.00704649411
0.335351246413121,0.6557058797007,1.01758764731188,-0.625863531681173,-0.972337909271608,0.189468985725344,-0.670212326906807,0.932231044790614,0.887553504203129,-0.584227815053257,0.876674209887535,1.44329491971454,-0.0666293879195295
1.14836044651201,-0.335784865814472,0.00586797410460226,-0.625863531681173,0.424900069276471,0.962496263266527,-1.18074929144081,2.27138875211933,0.675631815634675,-0.651578254899586,0.3811580380911,-0.655497600300216,0.931235810591105
1.01767263088322,0.325208964528976,2.02930732051917,0.946657904703683,-0.506591916422248,-0.1004162433526,0.559447825137766,-0.701943445231556,1.46684803264641,-0.672642589995557,1.39023911796239,-0.821626090599246,0.797261637755903
-0.957462453225907,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.506591916422248,-1.50152818389599,1.90595246254777,0.349721766205267,1.41073989252142,-0.651370383171665,1.39355433089963,1.81618189033979,-0.403419276515532
0.27866194941233,1.31669971004415,0.00586797410460226,0.946657904703683,-0.972337909271608,1.20406728749815,0.199549334109481,-0.0624139987922012,0.87320184720161,3.19986912001639,1.03981891699495,-0.711931922603157,0.644109461574341
0.116877349287667,1.9776935403876,0.00586797410460226,-0.625863531681173,2.75363003352327,-0.438615677276868,0.852394898417097,-0.760188551141158,1.2881788140284,-0.501079123884951,1.26548295801526,-1.43244063489147,0.368739330882781
0.413896334029984,-0.666281780986195,-1.00585169910268,-0.625863531681173,-0.972337909271608,0.0445263711863721,0.23606013278498,1.10634457837333,0.603887008658509,-0.383285144729849,0.605101693114201,0.476907728554073,0.364965754377093
1.3931123698702,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.0408459235728888,-0.0521020385062759,1.0757301293769,-0.0612938558174099,0.832103363567929,-0.644787778454174,1.00140616567907,1.51376609339983,-0.358267005089711
-0.143234786079447,1.64719662521587,-1.00585169910268,0.946657904703683,-0.972337909271608,-0.390301472430544,-1.10705886434573,-0.120361020916411,0.776326948585641,-0.374208079277309,0.960889165585773,-1.03782523630094,0.240396160303138
0.58892747883616,-0.00528795064274759,0.00586797410460226,-0.625863531681173,2.75363003352327,0.62429682934226,-0.896456931790496,-0.235773007793143,0.98506532400766,-0.614715668481637,1.00123560202008,1.04300923642645,1.01690965578285
0.676293515156466,0.6557058797007,0.00586797410460226,0.946657904703683,0.424900069276471,-0.631872496662163,-0.327293458437726,-0.00388711055422232,1.17828468986206,-0.477104584598089,1.21963650541095,0.289260480239648,0.422344704007216
-0.131180833662639,-0.00528795064274759,0.00586797410460226,-0.625863531681173,2.75363003352327,-1.01838613543276,-0.961715352085448,-1.34275139165669,1.29503275911347,1.1356335711872,1.31561581530022,-2.26283295381481,0.702590989686892
0.180636846696855,-0.666281780986195,1.01758764731188,-0.625863531681173,-0.506591916422248,0.431040009956964,-0.0310284789624066,1.9214477031879,1.2890379433458,-0.609449584707644,1.02659172414989,0.099196509871187,0.641383037702771
1.2262939483521,0.325208964528976,0.00586797410460226,0.946657904703683,0.424900069276471,-0.1004162433526,0.336143801504305,-1.63364390572571,0.785812024426641,-0.135640626200242,0.970118134477784,0.0600783505353373,-0.25088866163286
0.140315870128243,-0.00528795064274759,1.01758764731188,-0.625863531681173,-0.972337909271608,-1.45321397904967,-0.0349301040124562,-0.877342465138771,0.980174552224448,-0.646797205157408,1.1284250359848,0.386091212888756,-0.217300597557748
-1.25887746276588,-0.00528795064274759,0.00586797410460226,0.946657904703683,-0.0408459235728888,-0.245358857891572,-0.771997149540428,-0.528330599257117,1.32125108692707,-0.470868432760466,1.25527182987182,-0.410165366823837,-0.327192899134318
-0.586477881397413,-0.666281780986195,-1.00585169910268,0.946657904703683,-0.506591916422248,0.431040009956964,0.921215918716847,-0.761276091201922,1.32383006284508,-0.570924024466328,1.2548720831145,0.780040817427875,-0.159127210768531
0.681676814136624,-0.00528795064274759,0.00586797410460226,-0.625863531681173,0.890646062125831,0.286097395417992,0.732552381950672,-0.527564430777478,0.88343333424504,-0.339424210138567,0.95279854838679,-0.15133884894071,-0.817132984417301
0.825876642998386,2.30819045555932,0.00586797410460226,-0.625863531681173,0.890646062125831,-1.06670034027908,0.382722154583172,-0.294483869617418,1.41281288075234,-0.398459780868065,1.25668890754417,-1.28831461486066,0.605331822535555
0.949527861832891,-0.00528795064274759,1.01758764731188,-0.625863531681173,-0.506591916422248,1.59058092626874,0.225457443660605,-1.57566428068747,0.706634830878008,-0.301660846232961,0.822178553555805,-0.629397369958638,0.232007722094218
0.152282117112227,-0.666281780986195,2.02930732051917,-0.625863531681173,1.82213804782455,-0.583558291815839,-0.939397148949671,1.62990080205877,1.12921242033123,1.67707013184482,1.06368194527624,-1.90644369766804,0.536078544736806
1.05170637125216,-0.996778696157919,1.01758764731188,0.946657904703683,-0.506591916422248,-1.1150145451254,1.81041726164266,-0.759645945500562,1.04731490360231,-0.500316927549241,1.19788188599632,0.0567070784462589,0.841241388557383
2.06128999316209,0.325208964528976,0.00586797410460226,0.946657904703683,0.890646062125831,0.14115478087902,0.203899564475683,-0.0618923521677665,0.526802559099895,-0.556580875239795,0.557351054206108,0.0105686542091457,0.272865809939164
1.05520786784225,-0.00528795064274759,0.00586797410460226,-0.625863531681173,-0.972337909271608,-1.21164295481805,0.0669908960451984,-0.527049770491763,0.96647132847718,0.711228793348965,0.938176212885388,0.197406650085384,-0.958904386412798
-0.213605122492171,-0.335784865814472,-1.00585169910268,0.946657904703683,-0.506591916422248,-0.728500906354811,-0.948170308567302,-0.295520176527569,1.23958774161293,-0.675622084762422,1.32443898639601,-0.259180932379404,0.749273410424951
-1.8296590429984,0.6557058797007,0.00586797410460226,-0.625863531681173,-0.506591916422248,0.865867853573879,2.59900547518747,1.68844632053333,0.967951163884415,-0.286486210094745,0.742673953451141,-1.41940983142659,0.528865926309864
0.169141050310388,0.325208964528976,-1.00585169910268,-0.625863531681173,-0.506591916422248,-1.16332874997173,-0.35391366243536,-0.00326066884898504,0.950507685736671,-0.494150066287592,0.989732198881602,-0.118621140706874,0.375676799562762
-0.203675254523153,0.6557058797007,1.01758764731188,0.946657904703683,-0.0408459235728888,-1.1150145451254,2.2384757450582,0.348957926505201,1.42379853897983,-0.122198254461365,1.21576648784459,-0.206726660704269,-0.527205650566361
-0.652760002117715,-0.996778696157919,-1.00585169910268,0.946657904703683,0.424900069276471,0.527668419649612,0.194036276208366,0.640588663698974,0.643306093057058,-0.66612927585404,0.426514356544523,0.517686694598292,-0.0908016560974264
-0.919917807254927,-0.666281780986195,1.01758764731188,-0.625863531681173,-0.0408459235728888,0.672611034188584,0.951744840338699,-0.0612938558174099,0.704706647281612,-0.637235105673053,0.895614718023817,1.42852054508739,-2.10724218527188
-1.54062461300437,0.986202794872424,0.00586797410460226,0.946657904703683,-0.0408459235728888,-1.40489977420335,0.0103251293552918,0.462162230346376,1.01956320350992,0.444460075850647,1.0763982035242,0.0647186775842984,0.913800422308834
0.0967991898579266,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.506591916422248,1.44563831172977,-0.84670252399901,2.09557055188891,1.24822908225236,-0.610696815075169,1.24736198745997,0.427449530110312,0.611362682696771
0.513967896844658,-0.335784865814472,-1.00585169910268,0.946657904703683,0.890646062125831,1.1074388778055,0.427634461989876,0.0544232011834337,1.18035868990636,-0.664674173758594,1.2645911861574,-0.0234401795056139,0.643310405594555
-1.43695343104641,1.31669971004415,0.00586797410460226,0.946657904703683,-0.972337909271608,0.092840576032696,-0.245187692091812,0.17095067347581,1.19650897034154,-0.262580961383857,1.39781690961462,0.405195088060201,0.683704631875679
2.34939729944287,0.986202794872424,-1.00585169910268,2.51917934108854,0.890646062125831,0.527668419649612,-0.887526671655035,0.287848421720352,1.17533727979111,0.27559894220301,1.214235196813,-1.47406195915544,-0.791841641968789
-1.12955664215901,-0.666281780986195,0.00586797410460226,0.946657904703683,-0.0408459235728888,0.431040009956964,-0.714725322387829,-0.0032071069187977,1.3012650297699,1.9801471111533,1.35796438923051,-1.63452384317708,0.0472100258544589
0.394846445191959,1.9776935403876,0.00586797410460226,-0.625863531681173,-0.506591916422248,-1.1150145451254,-0.698563119001535,-0.585606932864196,0.318901394033184,1.76784078637023,0.471298473631982,0.854611590396612,0.454546462043082
-1.00537515829388,-0.335784865814472,1.01758764731188,0.946657904703683,-0.972337909271608,-0.0521020385062759,-0.701905139949696,-0.528169913466555,1.40534022208555,-0.564895744356626,1.36804882374698,0.431256694989959,0.76437167543687
-0.417648619611075,-1.32727561132964,2.02930732051917,-0.625863531681173,-0.506591916422248,-1.59815659358864,-0.727646928636571,0.461840858765251,0.942253030789212,-0.485003710259078,1.00590435672122,-0.325501008898819,0.862027401336225
1.16825714642557,-0.335784865814472,0.00586797410460226,-0.625863531681173,0.890646062125831,0.14115478087902,-0.616954187476119,-1.0517866854209,1.06958146225751,-0.639244532376287,1.01885547091648,0.223260426275335,0.10757537297798
-0.172387601499148,-0.00528795064274759,0.00586797410460226,0.946657904703683,0.424900069276471,-1.25995715966437,1.17824619640729,-1.63364390572571,0.694325551435044,-0.548681749578806,0.841527128627893,0.466711147832932,0.366013566842739
-1.77760368438316,-0.996778696157919,0.00586797410460226,-0.625863531681173,-0.972337909271608,0.286097395417992,-0.162815954214582,1.92163633433334,0.910532577626285,-0.280457929985043,0.913049273853908,0.191355648899858,-0.0511497402847238
-1.12023063113552,0.6557058797007,1.01758764731188,0.946657904703683,-0.972337909271608,-0.680186701508487,-0.788521428838019,0.640588663698974,0.949681326175987,-0.65434987793853,0.762033496031236,-0.284929873594407,0.127515481738587
-0.0840517648756751,-1.98826944167309,2.02930732051917,-0.625863531681173,-0.506591916422248,0.14115478087902,-0.728780321988685,-0.352926921790756,0.40214138163515,1.45776545888841,0.627313544155695,-1.15137622784901,-1.58160719384652
-0.318265594849481,-0.666281780986195,0.00586797410460226,-0.625863531681173,2.28788404067391,1.49395251657609,1.02908368758602,-0.235768350233996,1.0142378631452,1.89325672888242,1.07962265087793,-1.04443535735284,-0.414386996165393
0.942699607446074,0.325208964528976,-1.00585169910268,-0.625863531681173,-0.506591916422248,1.3006956971908,-1.10048794900739,-0.00388711055422232,1.1129834559613,-0.661625388415757,1.2210051747721,0.238018248011705,-0.326834610614893
-0.132143913242985,0.325208964528976,0.00586797410460226,-0.625863531681173,0.424900069276471,-1.50152818389599,-0.47074077099408,0.57891559425737,1.14251746142253,-0.657467953857341,0.876249502594754,0.758306871832325,-0.313771925865266
-1.05684715816821,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.506591916422248,0.479354214803288,0.107881359269699,0.462162230346376,1.01947128866233,-0.563648513989101,1.11155247039253,0.113967206078166,0.330877538004146
-1.51879738546029,-0.335784865814472,-1.00585169910268,-0.625863531681173,-0.0408459235728888,0.769239443881231,-0.322505970874041,-0.93488893717636,1.43951199930848,-0.624347058541966,1.33730311690709,0.780995367462917,-0.413933032074484
-0.521523775506673,-0.00528795064274759,0.00586797410460226,0.946657904703683,-0.0408459235728888,0.0445263711863721,-0.431611748564308,1.45620179124011,1.56375309025686,-0.608548807219987,1.28602207499089,-0.392775635453276,0.0616755124315194
0.493002602002456,0.6557058797007,-1.00585169910268,-0.625863531681173,-0.0408459235728888,1.01081046811285,1.04342948272778,0.873599361471833,1.24635509542571,-0.667653668525459,1.24885772863802,0.685853029673479,1.14226840836368
-1.63884629686238,0.6557058797007,6.07618601334829,0.946657904703683,-0.506591916422248,-0.535244086969515,-1.01138925916012,1.33858910766655,1.35311074886113,-0.670702453868297,1.34602758043083,-0.239449886568365,0.985473302318872
0.545430960734309,0.6557058797007,1.01758764731188,-0.625863531681173,-0.972337909271608,-1.21164295481805,-0.930976135639502,0.287017047412659,0.464861101618366,-0.578961731279265,0.337797049714892,-0.25629889017341,0.26515765803508
-0.353069530053784,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.506591916422248,0.62429682934226,0.544634274729598,0.753038442958377,1.28392403170511,0.431156285263717,1.3440235519852,0.381998970445657,0.925422035002433
-0.00850949621553404,0.325208964528976,0.00586797410460226,-0.625863531681173,0.424900069276471,-0.776815111201135,-0.610599241021212,-0.527080044626217,0.769497530021506,-0.60127329674276,0.858467390217856,-0.735784638218685,-1.55743756499473
0.115775150744913,-0.666281780986195,-1.00585169910268,0.946657904703683,1.35639205497519,-0.873443520893783,-0.967629495055787,0.873599361471833,0.909753061226523,0.275737523354957,0.829438287475858,0.169331108110597,0.0705053779323279
1.59697541558134,-1.32727561132964,-1.00585169910268,0.946657904703683,-0.506591916422248,1.59058092626874,1.1428180791786,-0.41133271349092,0.940423151429068,-0.484865129107131,0.867785233743707,-0.638589741972393,-0.270084480430463
1.98494594226932,-0.996778696157919,1.01758764731188,-0.625863531681173,-0.506591916422248,0.62429682934226,1.63535870064635,1.45628562730476,1.16303446707578,-0.449596225936574,1.1362955466438,-1.16404286771671,-0.596680631758346
-0.288794217168033,-0.996778696157919,1.01758764731188,-0.625863531681173,2.75363003352327,-1.45321397904967,0.635452559184003,-0.528330599257117,1.43498650267879,-0.660932482656021,1.20891898094959,1.22464226775708,-0.322643360752306
-1.5848382322313,-0.996778696157919,0.00586797410460226,-0.625863531681173,0.890646062125831,-1.25995715966437,-0.568165079028954,0.170531493152603,1.21833222202699,-0.570161828130619,1.2922958677602,0.356275778171869,0.813475677880801
-0.635915182437481,-0.335784865814472,1.01758764731188,-0.625863531681173,-0.972337909271608,-0.631872496662163,-0.298030915933647,-0.527243059196353,0.801764562847149,-0.453407207615121,0.899187100114295,0.915112406201436,-1.34926071807311
0.182095243549157,0.6557058797007,0.00586797410460226,-0.625863531681173,-0.0408459235728888,-1.54984238874232,-0.918960960369486,1.86300465101456,1.12405684037613,-0.299790000681674,1.05547749290795,-1.709946170416,-0.505213465755275
0.271853857193978,0.6557058797007,1.01758764731188,-0.625863531681173,2.75363003352327,-0.776815111201135,-0.196641858938624,0.287718010064244,1.46660929457144,1.93199016085166,1.27062293737072,-0.568322720606736,-0.449417451959589
0.0826755908481859,0.325208964528976,0.00586797410460226,-0.625863531681173,-0.972337909271608,0.527668419649612,1.92080466748516,-0.527080044626217,0.873518134753915,-0.232439560835345,1.00888676251897,-0.677139585391428,0.331774249049999
0.827076292022054,-2.31876635684481,1.01758764731188,-0.625863531681173,0.424900069276471,-0.34198726758422,-0.971177909912249,0.931464876310975,0.82460079165237,0.343850159536995,0.543334200784619,-2.25687575234371,-0.458938820901202
0.873130045157551,-1.65777252650137,0.00586797410460226,-0.625863531681173,-0.0408459235728888,-0.0521020385062759,-0.241229681077123,-1.57501222240693,0.879650704038757,-0.632661927658796,1.04577427384217,-0.0242457535236257,0.836151448154361
0.787044306534774,-1.32727561132964,-1.00585169910268,-0.625863531681173,-0.972337909271608,0.479354214803288,-0.46025369082865,-0.760509922722282,0.475153489667603,0.383276497265967,0.625203244339385,0.668737340605849,1.29082419812478
0.447012695733766,-1.32727561132964,0.00586797410460226,-0.625863531681173,-0.506591916422248,-0.776815111201135,-1.01815805731776,-0.00429464697956201,1.1368951897562,-0.518401767878348,1.01700839129231,-1.25105405771247,-0.0611547657359836
-0.022818923211294,-0.335784865814472,0.00586797410460226,0.946657904703683,-0.972337909271608,0.237783190571668,-0.897673662889089,0.461840858765251,1.04662577311822,0.109855884474185,1.22086675725727,0.385410705156646,-0.941115328431794
-0.188187684816754,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.506591916422248,-0.390301472430544,-0.403392878349112,-1.57501222240693,1.0863331259386,1.71580356381406,1.25784730330355,0.698635539776642,0.519493019461935
-0.490046262062956,-0.996778696157919,1.01758764731188,0.946657904703683,-0.972337909271608,1.34900990203712,0.174683832961115,-0.992754452015502,0.856985730253053,1.88508044091754,1.01991780643333,0.0596369401145084,-2.03927293962561
-0.657677891042473,2.63868737073104,0.00586797410460226,-0.625863531681173,-0.506591916422248,0.672611034188584,-0.301530037399638,0.462581410669583,0.436169523003009,-0.655943561185922,0.595598536522042,0.269240678444984,0.745018156904198
